truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-20
0.0,0.0,0.0,2021-09-20
5941.0,3030.0,2881.0,2021-09-21
2416.0,3722.0,3280.0,2021-09-22
2807.0,4226.0,3458.0,2021-09-23
2997.0,3569.0,2521.0,2021-09-24
2710.0,434.0,0.0,2021-09-25
0.0,68.0,0.0,2021-09-26
0.0,5953.0,0.0,2021-09-27
5006.0,3768.0,1907.0,2021-09-28
2257.0,3814.0,2300.0,2021-09-29
2731.0,4154.0,2497.0,2021-09-30
2369.0,4141.0,1584.0,2021-10-01
2007.0,1540.0,0.0,2021-10-02
0.0,632.0,0.0,2021-10-03
0.0,5286.0,0.0,2021-10-04
0.0,9152.0,0.0,2021-10-04
