truth,pred,pred_sir,fecha
9988.0,10180.634691342406,9223.969224264307,2021-03-22
9988.0,10938.625615552864,10852.084260825424,2021-03-22
0.0,10013.0,9569.0,2021-03-23
7893.0,12714.0,12751.0,2021-03-24
10587.0,10391.0,9943.0,2021-03-25
8450.0,9210.0,8254.0,2021-03-26
7458.0,8294.0,6918.0,2021-03-27
7324.0,8926.0,7518.0,2021-03-28
3814.0,0.0,0.0,2021-03-29
1582.0,7893.0,6763.0,2021-03-30
6617.0,9442.0,9863.0,2021-03-31
8315.0,7063.0,7092.0,2021-04-01
6929.0,6361.0,5400.0,2021-04-02
5918.0,6272.0,4133.0,2021-04-03
3487.0,2692.0,4780.0,2021-04-04
2049.0,1333.0,0.0,2021-04-05
2049.0,1311.0,0.0,2021-04-05
