truth,pred,pred_sir,fecha
55.0,52.683467022419215,51.515104982078284,2021-11-15
55.0,55.95164228291092,49.721183008062425,2021-11-15
449.0,3806.0,0.0,2021-11-16
109.0,7432.0,0.0,2021-11-17
526.0,14749.0,0.0,2021-11-18
603.0,29554.0,0.0,2021-11-19
103.0,59701.0,0.0,2021-11-20
0.0,121436.0,0.0,2021-11-21
195.0,247737.0,5685.0,2021-11-22
189.0,501831.0,0.0,2021-11-23
727.0,999200.0,0.0,2021-11-24
908.0,1876472.0,0.0,2021-11-25
1545.0,3059371.0,0.0,2021-11-26
1111.0,3716410.0,0.0,2021-11-27
895.0,2599624.0,0.0,2021-11-28
651.0,894113.0,4996.0,2021-11-29
651.0,0.0,4996.0,2021-11-29
