truth,pred,pred_sir,fecha
270.0,283.5185320998911,258.54302315556396,2021-10-04
270.0,269.7284674482133,253.05542614008306,2021-10-04
444.0,550.0,499.0,2021-10-05
551.0,409.0,355.0,2021-10-06
449.0,474.0,377.0,2021-10-07
467.0,390.0,283.0,2021-10-08
426.0,233.0,105.0,2021-10-09
184.0,261.0,124.0,2021-10-10
260.0,439.0,0.0,2021-10-11
152.0,553.0,347.0,2021-10-12
875.0,472.0,207.0,2021-10-13
379.0,505.0,236.0,2021-10-14
339.0,484.0,148.0,2021-10-15
401.0,254.0,0.0,2021-10-16
312.0,304.0,2.0,2021-10-17
199.0,68.0,0.0,2021-10-18
199.0,167.0,0.0,2021-10-18
