truth,pred,pred_sir,fecha
3503.0,3631.3994499300184,3515.847453889876,2021-02-08
3503.0,3277.4529599107564,3834.3372922665185,2021-02-08
2503.0,5052.0,4620.0,2021-02-09
2576.0,8221.0,8124.0,2021-02-10
4382.0,6504.0,6753.0,2021-02-11
3473.0,5794.0,5630.0,2021-02-12
2849.0,5138.0,4734.0,2021-02-13
2846.0,2645.0,2105.0,2021-02-14
1675.0,2070.0,0.0,2021-02-15
1302.0,2124.0,3098.0,2021-02-16
1502.0,3927.0,6591.0,2021-02-17
2323.0,2625.0,5255.0,2021-02-18
1943.0,2291.0,4158.0,2021-02-19
1940.0,2368.0,3317.0,2021-02-20
1569.0,1190.0,744.0,2021-02-21
1188.0,1375.0,0.0,2021-02-22
1188.0,1033.0,0.0,2021-02-22
