truth,pred,pred_sir,fecha
22814.0,23813.60464307689,23085.808433081755,2021-04-05
22814.0,23200.216370786467,20949.050045125306,2021-04-05
9774.0,18735.0,24828.0,2021-04-06
8129.0,29717.0,36561.0,2021-04-07
14788.0,30277.0,37640.0,2021-04-08
27766.0,25438.0,32174.0,2021-04-09
28380.0,23714.0,28794.0,2021-04-10
24772.0,18705.0,23252.0,2021-04-11
21611.0,6395.0,43738.0,2021-04-12
11895.0,6971.0,24449.0,2021-04-13
13070.0,13544.0,35766.0,2021-04-14
21138.0,25396.0,36579.0,2021-04-15
20992.0,23898.0,30783.0,2021-04-16
17727.0,20382.0,27177.0,2021-04-17
15662.0,17620.0,21337.0,2021-04-18
12020.0,8544.0,41631.0,2021-04-19
12020.0,6540.0,41631.0,2021-04-19
