truth,pred,pred_sir,fecha
48.0,47.020018702415406,50.635209166888345,2021-11-01
48.0,44.553191774627464,52.48644289955503,2021-11-01
899.0,0.0,0.0,2021-11-02
32.0,496.0,401.0,2021-11-03
32.0,0.0,139.0,2021-11-04
292.0,484.0,373.0,2021-11-05
359.0,0.0,133.0,2021-11-06
373.0,48.0,0.0,2021-11-07
0.0,869.0,0.0,2021-11-08
75.0,0.0,0.0,2021-11-09
46.0,32.0,260.0,2021-11-10
368.0,275.0,8.0,2021-11-11
0.0,223.0,253.0,2021-11-12
1688.0,270.0,25.0,2021-11-13
376.0,0.0,0.0,2021-11-14
73.0,75.0,0.0,2021-11-15
73.0,85.0,0.0,2021-11-15
