truth,pred,pred_sir,fecha
4921.0,4859.573333324743,5306.582987369724,2021-01-25
4921.0,5377.336888885114,4806.283142828331,2021-01-25
7551.0,9016.0,8314.0,2021-01-26
10224.0,7895.0,8476.0,2021-01-27
10660.0,7700.0,7710.0,2021-01-28
9322.0,7020.0,7026.0,2021-01-29
9692.0,4884.0,4631.0,2021-01-30
6737.0,2693.0,1611.0,2021-01-31
4911.0,6321.0,0.0,2021-02-01
6602.0,7323.0,5131.0,2021-02-02
9603.0,7293.0,5501.0,2021-02-03
9129.0,5973.0,4958.0,2021-02-04
8847.0,6942.0,4475.0,2021-02-05
8330.0,3529.0,2282.0,2021-02-06
6649.0,3279.0,0.0,2021-02-07
3642.0,6391.0,0.0,2021-02-08
3642.0,3634.0,0.0,2021-02-08
