truth,pred,pred_sir,fecha
1386.0,1439.3761425664588,1474.6180141052612,2021-11-29
1386.0,1382.7962517776325,1284.6188189745812,2021-11-29
689.0,1731.0,1301.0,2021-11-30
1778.0,1344.0,1717.0,2021-12-01
1934.0,1285.0,971.0,2021-12-02
2012.0,1387.0,883.0,2021-12-03
2175.0,1413.0,851.0,2021-12-04
2055.0,742.0,162.0,2021-12-05
1531.0,373.0,0.0,2021-12-06
800.0,1630.0,195.0,2021-12-07
1862.0,1339.0,745.0,2021-12-08
2090.0,1566.0,163.0,2021-12-09
1772.0,1700.0,215.0,2021-12-10
1777.0,1589.0,307.0,2021-12-11
1797.0,1141.0,0.0,2021-12-12
1438.0,553.0,0.0,2021-12-13
1438.0,829.0,0.0,2021-12-13
