truth,pred,pred_sir,fecha
390.0,394.58101728290615,376.7881315622798,2021-10-04
390.0,416.92856368827387,386.52403837822357,2021-10-04
165.0,2286.0,484.0,2021-10-05
683.0,4795.0,582.0,2021-10-06
453.0,9404.0,553.0,2021-10-07
690.0,18233.0,467.0,2021-10-08
782.0,35638.0,465.0,2021-10-09
651.0,70052.0,261.0,2021-10-10
482.0,137728.0,0.0,2021-10-11
320.0,262884.0,327.0,2021-10-12
686.0,469224.0,416.0,2021-10-13
791.0,699420.0,384.0,2021-10-14
750.0,752770.0,294.0,2021-10-15
741.0,471400.0,293.0,2021-10-16
595.0,172391.0,90.0,2021-10-17
463.0,12941.0,1110.0,2021-10-18
463.0,4881.0,1110.0,2021-10-18
