truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-09
0.0,0.0,0.0,2021-08-09
3137.0,0.0,727.0,2021-08-10
1893.0,989.0,691.0,2021-08-11
2092.0,0.0,638.0,2021-08-12
2101.0,1112.0,742.0,2021-08-13
2053.0,0.0,0.0,2021-08-14
0.0,0.0,0.0,2021-08-15
0.0,3137.0,0.0,2021-08-16
5560.0,0.0,251.0,2021-08-17
3150.0,2092.0,268.0,2021-08-18
3267.0,0.0,268.0,2021-08-19
2770.0,2053.0,424.0,2021-08-20
2577.0,0.0,0.0,2021-08-21
0.0,0.0,0.0,2021-08-22
0.0,5560.0,5598.0,2021-08-23
0.0,0.0,5598.0,2021-08-23
0.0,5560.0,5598.0,2021-08-23
