truth,pred,pred_sir,fecha
1460.0,1401.0073171338236,1521.096259073631,2021-01-11
1460.0,1527.7236410830085,1413.9300887252805,2021-01-11
631.0,1757.0,1531.0,2021-01-12
1208.0,2153.0,2307.0,2021-01-13
1778.0,1502.0,1726.0,2021-01-14
1285.0,1412.0,1376.0,2021-01-15
1185.0,1178.0,1063.0,2021-01-16
1145.0,1021.0,806.0,2021-01-17
778.0,251.0,0.0,2021-01-18
453.0,1115.0,889.0,2021-01-19
831.0,1366.0,1690.0,2021-01-20
1213.0,775.0,1142.0,2021-01-21
1246.0,892.0,823.0,2021-01-22
1024.0,805.0,545.0,2021-01-23
1016.0,470.0,323.0,2021-01-24
771.0,216.0,0.0,2021-01-25
771.0,371.0,0.0,2021-01-25
