truth,pred,pred_sir,fecha
3102.0,3164.2833438953758,3157.054054025567,2021-12-13
3102.0,3389.102706428887,2802.267186158773,2021-12-13
5562.0,2667.0,1822.0,2021-12-14
4620.0,3639.0,2272.0,2021-12-15
6580.0,4362.0,2641.0,2021-12-16
7450.0,2928.0,898.0,2021-12-17
9404.0,5557.0,3409.0,2021-12-18
7673.0,3519.0,1075.0,2021-12-19
7861.0,5959.0,0.0,2021-12-20
14873.0,5508.0,0.0,2021-12-21
13360.0,7591.0,391.0,2021-12-22
18362.0,9093.0,986.0,2021-12-23
25444.0,11667.0,0.0,2021-12-24
24629.0,10951.0,2086.0,2021-12-25
18615.0,11303.0,0.0,2021-12-26
17772.0,38287.0,6224.0,2021-12-27
17772.0,29221.0,6224.0,2021-12-27
