truth,pred,pred_sir,fecha
651.0,693.8279918041007,586.5113510002697,2021-11-29
651.0,674.1517130908692,621.0550381096199,2021-11-29
1944.0,725.0,1285.0,2021-11-30
1922.0,768.0,1484.0,2021-12-01
1413.0,1425.0,1855.0,2021-12-02
2228.0,936.0,572.0,2021-12-03
1859.0,807.0,73.0,2021-12-04
1313.0,604.0,0.0,2021-12-05
1071.0,1929.0,1785.0,2021-12-06
2383.0,1941.0,340.0,2021-12-07
2874.0,1509.0,576.0,2021-12-08
1285.0,2365.0,1048.0,2021-12-09
2178.0,2168.0,0.0,2021-12-10
3129.0,1684.0,0.0,2021-12-11
1987.0,1419.0,0.0,2021-12-12
1307.0,2724.0,1081.0,2021-12-13
1307.0,2690.0,1081.0,2021-12-13
