truth,pred,pred_sir,fecha
1063.0,1117.8898056994385,1091.4512190568005,2021-10-04
1063.0,1159.759794928867,1012.0284223322284,2021-10-04
651.0,6026.0,1145.0,2021-10-05
1300.0,12190.0,1386.0,2021-10-06
2053.0,23700.0,1270.0,2021-10-07
1986.0,45777.0,1361.0,2021-10-08
1865.0,88086.0,1257.0,2021-10-09
1999.0,169268.0,952.0,2021-10-10
1509.0,323535.0,1836.0,2021-10-11
877.0,608644.0,917.0,2021-10-12
2098.0,1096198.0,1102.0,2021-10-13
2618.0,1784288.0,942.0,2021-10-14
2987.0,2376978.0,989.0,2021-10-15
2754.0,2202216.0,852.0,2021-10-16
3210.0,1213774.0,518.0,2021-10-17
2494.0,50582.0,6590.0,2021-10-18
2494.0,20068.0,6590.0,2021-10-18
