truth,pred,pred_sir,fecha
2781.0,2730.2063684642962,2791.252050790113,2021-11-01
2781.0,2872.8746980618926,2594.564869073201,2021-11-01
2216.0,4551.0,2246.0,2021-11-02
2110.0,6041.0,3277.0,2021-11-03
2303.0,6931.0,2865.0,2021-11-04
2941.0,7292.0,2432.0,2021-11-05
3447.0,7561.0,2099.0,2021-11-06
3476.0,7285.0,1514.0,2021-11-07
2370.0,6670.0,0.0,2021-11-08
1449.0,6294.0,776.0,2021-11-09
2355.0,6385.0,1804.0,2021-11-10
3131.0,7217.0,1445.0,2021-11-11
2633.0,8403.0,1074.0,2021-11-12
2807.0,9381.0,834.0,2021-11-13
2418.0,9069.0,351.0,2021-11-14
1543.0,8027.0,0.0,2021-11-15
1543.0,13067.0,0.0,2021-11-15
