truth,pred,pred_sir,fecha
2049.0,2004.6583854238002,1943.34478787287,2021-04-05
2049.0,1946.7131876273943,2042.1946707259403,2021-04-05
1857.0,6443.0,6167.0,2021-04-06
1196.0,7418.0,7774.0,2021-04-07
5298.0,5899.0,6023.0,2021-04-08
6834.0,5065.0,4822.0,2021-04-09
5069.0,2703.0,2188.0,2021-04-10
4644.0,1606.0,723.0,2021-04-11
2091.0,1580.0,0.0,2021-04-12
956.0,913.0,4747.0,2021-04-13
3697.0,5137.0,6351.0,2021-04-14
4871.0,5951.0,4633.0,2021-04-15
3529.0,4024.0,3460.0,2021-04-16
3080.0,3927.0,871.0,2021-04-17
3193.0,1373.0,0.0,2021-04-18
1535.0,701.0,0.0,2021-04-19
1535.0,551.0,0.0,2021-04-19
