truth,pred,pred_sir,fecha
1033.0,1034.7088660845443,1092.3905745987734,2021-04-19
1033.0,1022.2316139972165,1129.3212865166524,2021-04-19
0.0,514.0,323.0,2021-04-20
685.0,516.0,551.0,2021-04-21
0.0,0.0,0.0,2021-04-22
0.0,0.0,0.0,2021-04-23
0.0,915.0,675.0,2021-04-24
0.0,595.0,804.0,2021-04-25
0.0,0.0,0.0,2021-04-26
0.0,685.0,102.0,2021-04-27
0.0,0.0,342.0,2021-04-28
0.0,0.0,0.0,2021-04-29
0.0,0.0,0.0,2021-04-30
0.0,0.0,468.0,2021-05-01
0.0,0.0,613.0,2021-05-02
0.0,0.0,19832.0,2021-05-03
0.0,0.0,19832.0,2021-05-03
