truth,pred,pred_sir,fecha
453.0,460.02539116412265,494.6246606795084,2021-03-08
453.0,466.18866414771395,410.9038366794475,2021-03-08
2897.0,2858.0,2411.0,2021-03-09
3406.0,1545.0,1167.0,2021-03-10
2629.0,2386.0,2175.0,2021-03-11
2960.0,3309.0,2972.0,2021-03-12
2984.0,1768.0,1302.0,2021-03-13
1887.0,691.0,436.0,2021-03-14
629.0,2989.0,2366.0,2021-03-15
4602.0,3777.0,2385.0,2021-03-16
4293.0,3082.0,1136.0,2021-03-17
4029.0,3303.0,2142.0,2021-03-18
3952.0,3324.0,2935.0,2021-03-19
4012.0,2190.0,1263.0,2021-03-20
2414.0,802.0,393.0,2021-03-21
919.0,4656.0,2322.0,2021-03-22
919.0,4563.0,2322.0,2021-03-22
