truth,pred,pred_sir,fecha
21.0,22.507811086563848,19.538514354280192,2021-09-20
21.0,18.90278971807886,22.855004740636982,2021-09-20
15.0,315.0,217.0,2021-09-21
401.0,0.0,115.0,2021-09-22
150.0,219.0,110.0,2021-09-23
259.0,15.0,330.0,2021-09-24
207.0,396.0,312.0,2021-09-25
421.0,0.0,0.0,2021-09-26
143.0,15.0,0.0,2021-09-27
63.0,373.0,95.0,2021-09-28
503.0,0.0,0.0,2021-09-29
362.0,259.0,1.0,2021-09-30
553.0,0.0,229.0,2021-10-01
433.0,421.0,220.0,2021-10-02
292.0,0.0,0.0,2021-10-03
17.0,63.0,0.0,2021-10-04
17.0,0.0,0.0,2021-10-04
