truth,pred,pred_sir,fecha
766.0,732.5187110215012,747.1976004843945,2021-03-22
766.0,831.2672608154833,814.7294308966356,2021-03-22
522.0,218.0,315.0,2021-03-23
354.0,474.0,510.0,2021-03-24
661.0,416.0,509.0,2021-03-25
573.0,343.0,415.0,2021-03-26
545.0,388.0,435.0,2021-03-27
562.0,657.0,718.0,2021-03-28
596.0,330.0,53.0,2021-03-29
533.0,254.0,261.0,2021-03-30
335.0,583.0,453.0,2021-03-31
413.0,397.0,451.0,2021-04-01
745.0,425.0,354.0,2021-04-02
589.0,431.0,373.0,2021-04-03
505.0,461.0,654.0,2021-04-04
451.0,456.0,1279.0,2021-04-05
451.0,380.0,1279.0,2021-04-05
