truth,pred,pred_sir,fecha
298.0,321.8192415183291,275.1412099480502,2021-05-31
298.0,277.92562964864163,309.6946643349369,2021-05-31
335.0,0.0,269.0,2021-06-01
271.0,335.0,291.0,2021-06-02
310.0,0.0,235.0,2021-06-03
386.0,327.0,261.0,2021-06-04
448.0,0.0,278.0,2021-06-05
327.0,298.0,225.0,2021-06-06
267.0,7.0,0.0,2021-06-07
376.0,263.0,188.0,2021-06-08
186.0,16.0,208.0,2021-06-09
169.0,367.0,153.0,2021-06-10
323.0,30.0,179.0,2021-06-11
269.0,292.0,198.0,2021-06-12
340.0,0.0,146.0,2021-06-13
273.0,376.0,0.0,2021-06-14
273.0,0.0,0.0,2021-06-14
