truth,pred,pred_sir,fecha
43664.0,40469.31154661007,42061.890301103194,2021-12-13
43664.0,41906.52671460783,41525.02102441315,2021-12-13
11288.0,57229.0,62162.0,2021-12-14
59877.0,69169.0,57952.0,2021-12-15
65318.0,68961.0,42026.0,2021-12-16
60443.0,69755.0,31202.0,2021-12-17
57858.0,71545.0,26284.0,2021-12-18
58427.0,64501.0,10983.0,2021-12-19
48414.0,32454.0,16158.0,2021-12-20
14782.0,71809.0,29813.0,2021-12-21
72534.0,94352.0,26962.0,2021-12-22
84029.0,101906.0,13030.0,2021-12-23
86496.0,106160.0,4731.0,2021-12-24
94025.0,112350.0,2541.0,2021-12-25
104518.0,109157.0,0.0,2021-12-26
27668.0,208429.0,0.0,2021-12-27
27668.0,139419.0,0.0,2021-12-27
