truth,pred,pred_sir,fecha
134646.0,130676.53130376498,127659.08223445558,2020-12-28
173234.0,184701.0,181594.0,2020-12-29
205259.0,198540.0,195994.0,2020-12-30
216891.0,187551.0,181028.0,2020-12-31
311058.0,102433.0,90429.0,2021-01-01
173941.0,204642.0,179609.0,2021-01-02
271276.0,110633.0,96862.0,2021-01-03
201974.0,160264.0,0.0,2021-01-04
184672.0,186338.0,140885.0,2021-01-05
227619.0,194655.0,155103.0,2021-01-06
254825.0,287475.0,140733.0,2021-01-07
280106.0,138189.0,50700.0,2021-01-08
299904.0,253944.0,140886.0,2021-01-09
262770.0,169011.0,59081.0,2021-01-10
207869.0,161972.0,0.0,2021-01-11
207869.0,127697.0,0.0,2021-01-11
