truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-04
0.0,0.0,0.0,2021-10-04
4242.0,12241.0,2160.0,2021-10-05
1777.0,14258.0,2602.0,2021-10-06
2275.0,16367.0,2140.0,2021-10-07
1781.0,18821.0,1707.0,2021-10-08
2285.0,19998.0,0.0,2021-10-09
0.0,22064.0,0.0,2021-10-10
0.0,29438.0,2423.0,2021-10-11
3800.0,36668.0,1600.0,2021-10-12
0.0,47303.0,2002.0,2021-10-13
2733.0,61539.0,1517.0,2021-10-14
1908.0,82605.0,1063.0,2021-10-15
2223.0,109972.0,0.0,2021-10-16
0.0,149910.0,0.0,2021-10-17
0.0,151368.0,3692.0,2021-10-18
0.0,216988.0,3692.0,2021-10-18
