truth,pred,pred_sir,fecha
603.0,662.7953243309321,558.3003047812672,2021-05-17
603.0,599.5577527141244,550.912027768598,2021-05-17
732.0,452.0,357.0,2021-05-18
581.0,1785.0,1821.0,2021-05-19
1400.0,208.0,862.0,2021-05-20
2285.0,1043.0,891.0,2021-05-21
1298.0,1940.0,2199.0,2021-05-22
1167.0,0.0,323.0,2021-05-23
986.0,732.0,0.0,2021-05-24
346.0,186.0,67.0,2021-05-25
951.0,1298.0,1530.0,2021-05-26
1034.0,1568.0,577.0,2021-05-27
1049.0,421.0,614.0,2021-05-28
791.0,930.0,1927.0,2021-05-29
1529.0,459.0,56.0,2021-05-30
1078.0,82.0,0.0,2021-05-31
1078.0,289.0,0.0,2021-05-31
