truth,pred,pred_sir,fecha
3163.0,3130.9218969598633,3039.3067145068926,2021-04-05
3163.0,3377.571038740824,2997.0954791374934,2021-04-05
6705.0,4139.0,5169.0,2021-04-06
9819.0,5414.0,6469.0,2021-04-07
7000.0,5040.0,6063.0,2021-04-08
7282.0,3069.0,4086.0,2021-04-09
7432.0,4341.0,5254.0,2021-04-10
5966.0,2945.0,3936.0,2021-04-11
5632.0,6522.0,15446.0,2021-04-12
9010.0,9328.0,5892.0,2021-04-13
6471.0,6205.0,7163.0,2021-04-14
7818.0,6731.0,6740.0,2021-04-15
7773.0,6766.0,4735.0,2021-04-16
6371.0,5247.0,5885.0,2021-04-17
6308.0,5009.0,4535.0,2021-04-18
5393.0,8343.0,16032.0,2021-04-19
5393.0,4187.0,16032.0,2021-04-19
