truth,pred,pred_sir,fecha
4188.0,4148.711739987981,4182.939081747699,2021-01-25
4188.0,4420.996528349133,4476.3312037968135,2021-01-25
2336.0,6535.0,3798.0,2021-01-26
6869.0,6295.0,6063.0,2021-01-27
9097.0,4994.0,4653.0,2021-01-28
8410.0,4856.0,4017.0,2021-01-29
7850.0,5916.0,5134.0,2021-01-30
7941.0,1246.0,1218.0,2021-01-31
4009.0,1716.0,0.0,2021-02-01
2515.0,6013.0,1032.0,2021-02-02
7049.0,6099.0,3560.0,2021-02-03
9038.0,5368.0,2410.0,2021-02-04
9557.0,5157.0,2003.0,2021-02-05
7962.0,5331.0,3338.0,2021-02-06
8498.0,1287.0,0.0,2021-02-07
4815.0,2359.0,0.0,2021-02-08
4815.0,1297.0,0.0,2021-02-08
