truth,pred,pred_sir,fecha
2.0,1.9885918866869121,2.1270035195587185,2021-01-25
2.0,1.9810059819074792,2.188574229975047,2021-01-25
10.0,9748.0,7985.0,2021-01-26
9068.0,0.0,2949.0,2021-01-27
4103.0,4894.0,3257.0,2021-01-28
4001.0,1759.0,2585.0,2021-01-29
2307.0,0.0,0.0,2021-01-30
0.0,2.0,0.0,2021-01-31
0.0,9.0,0.0,2021-02-01
2.0,9063.0,6414.0,2021-02-02
9557.0,0.0,1504.0,2021-02-03
4174.0,4001.0,1935.0,2021-02-04
3601.0,389.0,1373.0,2021-02-05
3194.0,0.0,0.0,2021-02-06
0.0,0.0,0.0,2021-02-07
0.0,2.0,0.0,2021-02-08
0.0,1.0,0.0,2021-02-08
