truth,pred,pred_sir,fecha
5751.0,5188.07571767227,6285.760119975948,2021-03-22
5751.0,6282.4191460097545,5426.128552264101,2021-03-22
5310.0,5261.0,5694.0,2021-03-23
7329.0,5168.0,5538.0,2021-03-24
6910.0,6363.0,6446.0,2021-03-25
6571.0,6467.0,6441.0,2021-03-26
7761.0,6157.0,5922.0,2021-03-27
6823.0,5526.0,5215.0,2021-03-28
6401.0,5130.0,4187.0,2021-03-29
5630.0,6907.0,4970.0,2021-03-30
7285.0,6365.0,4715.0,2021-03-31
7342.0,6060.0,5577.0,2021-04-01
6297.0,7298.0,5498.0,2021-04-02
6677.0,6290.0,4940.0,2021-04-03
6216.0,5967.0,4176.0,2021-04-04
5001.0,5998.0,11532.0,2021-04-05
5001.0,5266.0,11532.0,2021-04-05
