truth,pred,pred_sir,fecha
385.0,366.8376813014398,382.87702108937185,2021-09-20
385.0,408.97621410518855,409.30255415562294,2021-09-20
591.0,735.0,916.0,2021-09-21
387.0,285.0,634.0,2021-09-22
1127.0,608.0,623.0,2021-09-23
634.0,211.0,395.0,2021-09-24
621.0,260.0,179.0,2021-09-25
440.0,241.0,173.0,2021-09-26
325.0,462.0,0.0,2021-09-27
598.0,147.0,679.0,2021-09-28
646.0,1054.0,396.0,2021-09-29
498.0,145.0,388.0,2021-09-30
525.0,559.0,165.0,2021-10-01
431.0,221.0,0.0,2021-10-02
255.0,243.0,0.0,2021-10-03
270.0,513.0,0.0,2021-10-04
270.0,465.0,0.0,2021-10-04
