truth,pred,pred_sir,fecha
9122.0,9355.07752856774,9860.849743838728,2021-05-03
9122.0,9575.76897581192,9233.509020002883,2021-05-03
5952.0,0.0,3772.0,2021-05-04
9072.0,13236.0,6926.0,2021-05-05
10479.0,0.0,7879.0,2021-05-06
11666.0,13282.0,7450.0,2021-05-07
10407.0,0.0,7302.0,2021-05-08
10023.0,9122.0,3992.0,2021-05-09
8255.0,0.0,0.0,2021-05-10
5080.0,9072.0,0.0,2021-05-11
6897.0,0.0,2281.0,2021-05-12
7746.0,11666.0,3723.0,2021-05-13
7952.0,0.0,3743.0,2021-05-14
7440.0,10023.0,4040.0,2021-05-15
6553.0,0.0,1137.0,2021-05-16
5695.0,5080.0,0.0,2021-05-17
5695.0,0.0,0.0,2021-05-17
