truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
0.0,1634.0,1750.0,2021-10-19
1585.0,2166.0,906.0,2021-10-20
728.0,2547.0,645.0,2021-10-21
703.0,2871.0,470.0,2021-10-22
723.0,2662.0,0.0,2021-10-23
0.0,2576.0,0.0,2021-10-24
0.0,2598.0,776.0,2021-10-25
0.0,4311.0,1459.0,2021-10-26
2211.0,5424.0,589.0,2021-10-27
1194.0,6742.0,319.0,2021-10-28
819.0,8487.0,141.0,2021-10-29
1017.0,9972.0,0.0,2021-10-30
0.0,12078.0,0.0,2021-10-31
0.0,10344.0,0.0,2021-11-01
0.0,13263.0,0.0,2021-11-01
