truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
4325.0,478.0,1541.0,2021-01-26
1893.0,2524.0,2082.0,2021-01-27
2216.0,1036.0,1552.0,2021-01-28
1706.0,1670.0,1527.0,2021-01-29
1928.0,0.0,0.0,2021-01-30
4.0,0.0,0.0,2021-01-31
6.0,4325.0,0.0,2021-02-01
3778.0,0.0,897.0,2021-02-02
1643.0,2216.0,1490.0,2021-02-03
1805.0,670.0,1013.0,2021-02-04
1768.0,1614.0,1034.0,2021-02-05
1590.0,0.0,0.0,2021-02-06
5.0,6.0,0.0,2021-02-07
5.0,3777.0,229.0,2021-02-08
5.0,1966.0,229.0,2021-02-08
