truth,pred,pred_sir,fecha
129.0,122.79310216011017,125.74437895866009,2021-01-25
129.0,131.26007058806684,123.13880508255126,2021-01-25
787.0,335.0,386.0,2021-01-26
833.0,342.0,329.0,2021-01-27
607.0,301.0,295.0,2021-01-28
564.0,438.0,422.0,2021-01-29
703.0,76.0,124.0,2021-01-30
352.0,96.0,0.0,2021-01-31
138.0,745.0,0.0,2021-02-01
839.0,508.0,259.0,2021-02-02
982.0,385.0,211.0,2021-02-03
725.0,396.0,186.0,2021-02-04
881.0,531.0,321.0,2021-02-05
907.0,121.0,31.0,2021-02-06
496.0,85.0,0.0,2021-02-07
187.0,836.0,931.0,2021-02-08
187.0,476.0,931.0,2021-02-08
