truth,pred,pred_sir,fecha
3001.0,3106.448626416089,2847.882665547944,2020-12-28
3714.0,7547.0,7635.0,2020-12-29
10824.0,10050.0,10507.0,2020-12-30
16381.0,13000.0,13356.0,2020-12-31
16994.0,2817.0,3270.0,2021-01-01
13313.0,2353.0,1401.0,2021-01-02
3411.0,2730.0,1611.0,2021-01-03
4971.0,3403.0,0.0,2021-01-04
6176.0,10440.0,6016.0,2021-01-05
12867.0,15165.0,8840.0,2021-01-06
17233.0,15127.0,11678.0,2021-01-07
17770.0,11351.0,1597.0,2021-01-08
14891.0,1890.0,0.0,2021-01-09
13113.0,4721.0,0.0,2021-01-10
8413.0,5553.0,0.0,2021-01-11
8413.0,4248.0,0.0,2021-01-11
