truth,pred,pred_sir,fecha
20722.0,18957.001652038736,22149.623508780205,2021-03-08
20722.0,21847.630672064064,20904.02826378349,2021-03-08
13890.0,17113.0,16140.0,2021-03-09
19695.0,20897.0,19985.0,2021-03-10
22212.0,22835.0,21773.0,2021-03-11
25562.0,23900.0,22824.0,2021-03-12
26692.0,23398.0,22340.0,2021-03-13
25950.0,20438.0,19482.0,2021-03-14
21307.0,13531.0,0.0,2021-03-15
15257.0,19388.0,14813.0,2021-03-16
20320.0,21694.0,18623.0,2021-03-17
22968.0,24937.0,20418.0,2021-03-18
24815.0,25791.0,21444.0,2021-03-19
25617.0,24848.0,20969.0,2021-03-20
23832.0,20059.0,18083.0,2021-03-21
20044.0,14103.0,0.0,2021-03-22
20044.0,13362.0,0.0,2021-03-22
