truth,pred,pred_sir,fecha
7134.0,7843.185723911838,6735.217358998295,2021-02-22
7134.0,6866.564529498701,6717.9651154635685,2021-02-22
3510.0,4761.0,4906.0,2021-02-23
5381.0,6025.0,6002.0,2021-02-24
6332.0,5296.0,5307.0,2021-02-25
5216.0,4888.0,4782.0,2021-02-26
4802.0,6139.0,5817.0,2021-02-27
5924.0,7198.0,6790.0,2021-02-28
6870.0,3551.0,658.0,2021-03-01
3296.0,5402.0,4454.0,2021-03-02
4989.0,6352.0,5481.0,2021-03-03
5726.0,4925.0,4713.0,2021-03-04
4707.0,4569.0,4138.0,2021-03-05
3659.0,5666.0,5130.0,2021-03-06
4970.0,6536.0,6064.0,2021-03-07
4923.0,2184.0,0.0,2021-03-08
4923.0,3164.0,0.0,2021-03-08
