truth,pred,pred_sir,fecha
2330.0,2202.975216635569,2215.530120505003,2021-10-18
2330.0,2124.041588710926,2299.4381475100845,2021-10-18
2099.0,0.0,1243.0,2021-10-19
1948.0,1527.0,1539.0,2021-10-20
2675.0,0.0,2340.0,2021-10-21
3934.0,2052.0,1607.0,2021-10-22
3567.0,0.0,1778.0,2021-10-23
3440.0,2330.0,1625.0,2021-10-24
3666.0,0.0,269.0,2021-10-25
3489.0,1948.0,472.0,2021-10-26
2753.0,0.0,733.0,2021-10-27
3396.0,3934.0,1528.0,2021-10-28
4439.0,0.0,807.0,2021-10-29
4259.0,3440.0,987.0,2021-10-30
5886.0,0.0,871.0,2021-10-31
5921.0,3489.0,0.0,2021-11-01
5921.0,0.0,0.0,2021-11-01
