truth,pred,pred_sir,fecha
270.0,261.2797826095877,274.1847941555166,2021-05-31
270.0,289.0477525262729,261.9109054056551,2021-05-31
180.0,0.0,375.0,2021-06-01
349.0,566.0,452.0,2021-06-02
404.0,0.0,429.0,2021-06-03
301.0,493.0,348.0,2021-06-04
359.0,0.0,361.0,2021-06-05
328.0,270.0,124.0,2021-06-06
188.0,0.0,0.0,2021-06-07
84.0,349.0,221.0,2021-06-08
215.0,0.0,302.0,2021-06-09
229.0,301.0,284.0,2021-06-10
209.0,0.0,209.0,2021-06-11
178.0,328.0,229.0,2021-06-12
216.0,0.0,0.0,2021-06-13
108.0,84.0,0.0,2021-06-14
108.0,0.0,0.0,2021-06-14
