truth,pred,pred_sir,fecha
1328.0,1387.8275367200968,1328.3517558397323,2021-02-08
1328.0,1449.1358133824883,1366.2437969153918,2021-02-08
1116.0,979.0,910.0,2021-02-09
969.0,1045.0,1008.0,2021-02-10
1207.0,1451.0,1389.0,2021-02-11
1448.0,1302.0,1251.0,2021-02-12
1639.0,1067.0,983.0,2021-02-13
1532.0,1252.0,1146.0,2021-02-14
1251.0,1028.0,0.0,2021-02-15
1154.0,845.0,703.0,2021-02-16
1158.0,1106.0,791.0,2021-02-17
1484.0,1316.0,1170.0,2021-02-18
1649.0,1483.0,1029.0,2021-02-19
1885.0,1357.0,763.0,2021-02-20
1702.0,1092.0,928.0,2021-02-21
2061.0,1367.0,3223.0,2021-02-22
2061.0,996.0,3223.0,2021-02-22
