truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
531.0,421.0,412.0,2021-08-24
531.0,0.0,412.0,2021-08-24
513.0,285.0,210.0,2021-08-25
513.0,0.0,210.0,2021-08-25
711.0,361.0,258.0,2021-08-26
711.0,0.0,258.0,2021-08-26
815.0,392.0,290.0,2021-08-27
815.0,0.0,290.0,2021-08-27
969.0,0.0,0.0,2021-08-28
969.0,0.0,0.0,2021-08-28
452.0,0.0,0.0,2021-08-29
452.0,0.0,0.0,2021-08-29
304.0,531.0,0.0,2021-08-30
304.0,0.0,0.0,2021-08-30
741.0,513.0,256.0,2021-08-31
741.0,0.0,256.0,2021-08-31
1176.0,711.0,198.0,2021-09-01
1176.0,0.0,198.0,2021-09-01
1039.0,815.0,112.0,2021-09-02
1039.0,0.0,112.0,2021-09-02
942.0,969.0,253.0,2021-09-03
942.0,0.0,253.0,2021-09-03
1080.0,452.0,0.0,2021-09-04
1080.0,0.0,0.0,2021-09-04
550.0,304.0,0.0,2021-09-05
550.0,0.0,0.0,2021-09-05
630.0,741.0,46.0,2021-09-06
630.0,0.0,46.0,2021-09-06
630.0,741.0,46.0,2021-09-06
