truth,pred,pred_sir,fecha
1438.0,1538.8406127421827,1459.5672181240354,2021-12-13
1438.0,1507.0060194731539,1496.8615543777448,2021-12-13
836.0,0.0,1974.0,2021-12-14
1539.0,2090.0,1889.0,2021-12-15
2222.0,0.0,1149.0,2021-12-16
1956.0,1777.0,871.0,2021-12-17
1724.0,0.0,794.0,2021-12-18
1758.0,1438.0,289.0,2021-12-19
1410.0,0.0,0.0,2021-12-20
647.0,1539.0,903.0,2021-12-21
1477.0,0.0,904.0,2021-12-22
1817.0,1956.0,264.0,2021-12-23
1706.0,0.0,94.0,2021-12-24
1633.0,1758.0,121.0,2021-12-25
1419.0,0.0,0.0,2021-12-26
749.0,647.0,0.0,2021-12-27
749.0,0.0,0.0,2021-12-27
