truth,pred,pred_sir,fecha
9099.0,8961.901732569311,8384.94269983121,2021-03-08
9099.0,9223.142376960386,8637.784319068342,2021-03-08
3901.0,11789.0,8474.0,2021-03-09
10358.0,15934.0,13293.0,2021-03-10
15198.0,13893.0,11600.0,2021-03-11
14338.0,13400.0,11091.0,2021-03-12
11026.0,11794.0,9628.0,2021-03-13
14897.0,7914.0,5854.0,2021-03-14
6898.0,3046.0,0.0,2021-03-15
3251.0,10017.0,5297.0,2021-03-16
10307.0,14039.0,10241.0,2021-03-17
13712.0,12631.0,8703.0,2021-03-18
11678.0,9388.0,8317.0,2021-03-19
10328.0,13606.0,6997.0,2021-03-20
9372.0,4872.0,3334.0,2021-03-21
9988.0,2488.0,0.0,2021-03-22
9988.0,2787.0,0.0,2021-03-22
