truth,pred,pred_sir,fecha
2376.0,2450.418743382136,2316.049038511978,2021-04-05
2376.0,2511.463543356475,2335.7956838085274,2021-04-05
544.0,2213.0,2316.0,2021-04-06
885.0,2097.0,2475.0,2021-04-07
2228.0,1700.0,2118.0,2021-04-08
1677.0,1704.0,1923.0,2021-04-09
826.0,689.0,835.0,2021-04-10
1053.0,2165.0,1971.0,2021-04-11
807.0,0.0,0.0,2021-04-12
0.0,885.0,1864.0,2021-04-13
514.0,1967.0,2012.0,2021-04-14
747.0,902.0,1658.0,2021-04-15
0.0,474.0,1461.0,2021-04-16
0.0,868.0,380.0,2021-04-17
915.0,472.0,1517.0,2021-04-18
1033.0,0.0,0.0,2021-04-19
1033.0,0.0,0.0,2021-04-19
