truth,pred,pred_sir,fecha
4542.0,4611.578968277026,4475.297459488565,2021-05-03
4542.0,4883.796344706584,4318.4579002929795,2021-05-03
2462.0,0.0,1365.0,2021-05-04
2215.0,8831.0,4827.0,2021-05-05
3804.0,0.0,4530.0,2021-05-06
6340.0,6718.0,3231.0,2021-05-07
5954.0,0.0,3199.0,2021-05-08
4688.0,4542.0,1628.0,2021-05-09
3767.0,0.0,0.0,2021-05-10
1941.0,2215.0,0.0,2021-05-11
2973.0,0.0,2198.0,2021-05-12
4034.0,6340.0,2228.0,2021-05-13
3288.0,0.0,1218.0,2021-05-14
3129.0,4688.0,1462.0,2021-05-15
2772.0,0.0,135.0,2021-05-16
2041.0,1941.0,0.0,2021-05-17
2041.0,0.0,0.0,2021-05-17
