truth,pred,pred_sir,fecha
34.0,31.147617623608543,31.18011427720718,2021-05-31
34.0,32.10549583479085,31.280095614266575,2021-05-31
21.0,25.0,20.0,2021-06-01
20.0,0.0,0.0,2021-06-02
7.0,0.0,0.0,2021-06-03
0.0,9.0,2.0,2021-06-04
14.0,0.0,2.0,2021-06-05
48.0,34.0,28.0,2021-06-06
25.0,0.0,0.0,2021-06-07
12.0,20.0,14.0,2021-06-08
0.0,0.0,0.0,2021-06-09
34.0,0.0,0.0,2021-06-10
50.0,14.0,0.0,2021-06-11
20.0,6.0,0.0,2021-06-12
47.0,6.0,23.0,2021-06-13
30.0,0.0,20.0,2021-06-14
30.0,12.0,20.0,2021-06-14
