truth,pred,pred_sir,fecha
1158.0,1161.4200612945494,1074.725793149536,2021-06-14
1158.0,1207.3058573050669,1234.5383215300144,2021-06-14
208.0,160.0,367.0,2021-06-15
319.0,2446.0,2398.0,2021-06-16
1122.0,0.0,2299.0,2021-06-17
1001.0,2098.0,1530.0,2021-06-18
745.0,0.0,996.0,2021-06-19
0.0,1158.0,597.0,2021-06-20
1526.0,0.0,0.0,2021-06-21
0.0,319.0,0.0,2021-06-22
30.0,124.0,1846.0,2021-06-23
597.0,611.0,1773.0,2021-06-24
588.0,0.0,1024.0,2021-06-25
347.0,0.0,514.0,2021-06-26
175.0,1526.0,140.0,2021-06-27
162.0,0.0,0.0,2021-06-28
162.0,0.0,0.0,2021-06-28
