truth,pred,pred_sir,fecha
76.0,71.56544943224655,82.57238787219951,2021-07-12
76.0,71.67405270601722,81.44673210724079,2021-07-12
39.0,0.0,0.0,2021-07-13
28.0,0.0,0.0,2021-07-14
115.0,96.0,0.0,2021-07-15
71.0,0.0,0.0,2021-07-16
68.0,80.0,0.0,2021-07-17
70.0,0.0,0.0,2021-07-18
193.0,39.0,916.0,2021-07-19
84.0,0.0,0.0,2021-07-20
208.0,115.0,0.0,2021-07-21
288.0,0.0,0.0,2021-07-22
55.0,68.0,0.0,2021-07-23
5.0,0.0,0.0,2021-07-24
5.0,193.0,0.0,2021-07-25
30.0,0.0,776.0,2021-07-26
30.0,84.0,776.0,2021-07-26
