truth,pred,pred_sir,fecha
1579.0,1654.8227985900642,1636.0064731449045,2021-09-06
1579.0,1617.6490025411442,1645.484869579717,2021-09-06
1579.0,1485.814900341874,1529.0082646742826,2021-09-06
1330.0,2913.0,2557.0,2021-09-07
8803.0,0.0,3387.0,2021-09-08
3661.0,3801.0,3254.0,2021-09-09
3913.0,0.0,3293.0,2021-09-10
4289.0,1398.0,668.0,2021-09-11
785.0,0.0,810.0,2021-09-12
2561.0,1330.0,0.0,2021-09-13
8498.0,1295.0,1678.0,2021-09-14
3922.0,0.0,2464.0,2021-09-15
4193.0,3913.0,2327.0,2021-09-16
4324.0,0.0,2356.0,2021-09-17
4703.0,785.0,0.0,2021-09-18
1595.0,0.0,0.0,2021-09-19
1568.0,8498.0,0.0,2021-09-20
1568.0,0.0,0.0,2021-09-20
