truth,pred,pred_sir,fecha
565.0,595.6395089671685,545.6788259357647,2021-04-05
565.0,521.2139642200252,569.6211533576065,2021-04-05
115.0,913.0,1008.0,2021-04-06
90.0,1091.0,1467.0,2021-04-07
1005.0,817.0,1185.0,2021-04-08
1340.0,741.0,978.0,2021-04-09
1109.0,894.0,1054.0,2021-04-10
1070.0,258.0,453.0,2021-04-11
379.0,26.0,400.0,2021-04-12
98.0,80.0,864.0,2021-04-13
763.0,975.0,1309.0,2021-04-14
967.0,980.0,1021.0,2021-04-15
693.0,745.0,806.0,2021-04-16
596.0,786.0,878.0,2021-04-17
518.0,66.0,270.0,2021-04-18
214.0,70.0,215.0,2021-04-19
214.0,38.0,215.0,2021-04-19
