truth,pred,pred_sir,fecha
5393.0,5395.577268847917,5870.370670634188,2021-04-19
5393.0,5537.529916787392,5789.158352731815,2021-04-19
8414.0,2330.0,6017.0,2021-04-20
6314.0,5603.0,7204.0,2021-04-21
6430.0,2347.0,6818.0,2021-04-22
6975.0,4045.0,5287.0,2021-04-23
5916.0,2217.0,5154.0,2021-04-24
4487.0,3091.0,4165.0,2021-04-25
4456.0,5130.0,0.0,2021-04-26
6978.0,759.0,4693.0,2021-04-27
4527.0,5590.0,5831.0,2021-04-28
5857.0,707.0,5426.0,2021-04-29
5722.0,5109.0,3875.0,2021-04-30
5206.0,0.0,3737.0,2021-05-01
4775.0,4456.0,2748.0,2021-05-02
3966.0,0.0,0.0,2021-05-03
3966.0,6978.0,0.0,2021-05-03
