truth,pred,pred_sir,fecha
432.0,444.4298527728324,432.1531984924753,2021-03-08
432.0,458.9151958617307,429.9336563876553,2021-03-08
227.0,423.0,383.0,2021-03-09
439.0,470.0,449.0,2021-03-10
512.0,476.0,455.0,2021-03-11
540.0,406.0,387.0,2021-03-12
436.0,390.0,364.0,2021-03-13
551.0,394.0,370.0,2021-03-14
484.0,184.0,0.0,2021-03-15
252.0,416.0,320.0,2021-03-16
627.0,460.0,387.0,2021-03-17
603.0,483.0,394.0,2021-03-18
574.0,373.0,327.0,2021-03-19
610.0,498.0,305.0,2021-03-20
556.0,404.0,311.0,2021-03-21
407.0,179.0,0.0,2021-03-22
407.0,208.0,0.0,2021-03-22
