truth,pred,pred_sir,fecha
9988.0,10180.634691342406,9223.969224264307,2021-03-22
9988.0,10938.625615552864,10852.084260825424,2021-03-22
0.0,9778.0,9569.0,2021-03-23
7893.0,11703.0,12751.0,2021-03-24
10587.0,9215.0,9943.0,2021-03-25
8450.0,8297.0,8254.0,2021-03-26
7458.0,7432.0,6918.0,2021-03-27
7324.0,8137.0,7518.0,2021-03-28
3814.0,0.0,0.0,2021-03-29
1582.0,7893.0,6763.0,2021-03-30
6617.0,8372.0,9863.0,2021-03-31
8315.0,6046.0,7092.0,2021-04-01
6929.0,5641.0,5400.0,2021-04-02
5918.0,5541.0,4133.0,2021-04-03
3487.0,1957.0,4780.0,2021-04-04
2049.0,1080.0,0.0,2021-04-05
2049.0,1181.0,0.0,2021-04-05
