truth,pred,pred_sir,fecha
7534.0,8182.114402628802,7053.734113324369,2021-11-15
7534.0,7385.411810014129,7708.1818897544135,2021-11-15
5177.0,0.0,7394.0,2021-11-16
7810.0,7983.0,9241.0,2021-11-17
10151.0,0.0,8923.0,2021-11-18
10599.0,8478.0,8412.0,2021-11-19
10504.0,0.0,7728.0,2021-11-20
11494.0,7534.0,6502.0,2021-11-21
9692.0,0.0,13476.0,2021-11-22
6384.0,7810.0,5344.0,2021-11-23
9990.0,0.0,6689.0,2021-11-24
12416.0,10599.0,6093.0,2021-11-25
13729.0,0.0,5260.0,2021-11-26
13654.0,11494.0,4387.0,2021-11-27
12831.0,0.0,3023.0,2021-11-28
12914.0,6384.0,9921.0,2021-11-29
12914.0,0.0,9921.0,2021-11-29
