truth,pred,pred_sir,fecha
134967.0,147138.13808547836,138586.57418307342,2021-01-25
134967.0,137065.222393852,137716.76302208184,2021-01-25
126969.0,85482.0,72505.0,2021-01-26
143846.0,129348.0,109076.0,2021-01-27
146262.0,104940.0,110553.0,2021-01-28
156986.0,118995.0,113349.0,2021-01-29
152387.0,95510.0,101054.0,2021-01-30
139760.0,75368.0,71329.0,2021-01-31
107130.0,79115.0,0.0,2021-02-01
123119.0,92721.0,12407.0,2021-02-02
111124.0,85866.0,54143.0,2021-02-03
115355.0,100836.0,60868.0,2021-02-04
114220.0,85469.0,68327.0,2021-02-05
118313.0,82025.0,60566.0,2021-02-06
103641.0,50554.0,34814.0,2021-02-07
82118.0,106965.0,0.0,2021-02-08
82118.0,45950.0,0.0,2021-02-08
