truth,pred,pred_sir,fecha
1131.0,1137.9075179341014,1226.4816126517392,2021-10-18
1131.0,1038.143666086442,1109.7241532292257,2021-10-18
5206.0,0.0,5656.0,2021-10-19
1962.0,2423.0,1477.0,2021-10-20
2504.0,0.0,1809.0,2021-10-21
2590.0,3086.0,1874.0,2021-10-22
2288.0,0.0,99.0,2021-10-23
1476.0,1131.0,0.0,2021-10-24
1365.0,0.0,0.0,2021-10-25
3122.0,1962.0,4360.0,2021-10-26
1725.0,0.0,253.0,2021-10-27
2282.0,2590.0,671.0,2021-10-28
2523.0,0.0,830.0,2021-10-29
2249.0,1476.0,0.0,2021-10-30
1508.0,0.0,0.0,2021-10-31
1369.0,3122.0,0.0,2021-11-01
1369.0,0.0,0.0,2021-11-01
