truth,pred,pred_sir,fecha
477.0,461.4640254436364,447.45085255128595,2021-03-22
477.0,523.7974391000813,483.82085639251835,2021-03-22
984.0,753.0,1099.0,2021-03-23
984.0,554.0,995.0,2021-03-24
894.0,617.0,949.0,2021-03-25
729.0,537.0,891.0,2021-03-26
973.0,397.0,705.0,2021-03-27
362.0,279.0,522.0,2021-03-28
610.0,840.0,1613.0,2021-03-29
899.0,539.0,1126.0,2021-03-30
999.0,605.0,1013.0,2021-03-31
807.0,404.0,961.0,2021-04-01
624.0,753.0,894.0,2021-04-02
562.0,0.0,701.0,2021-04-03
625.0,610.0,509.0,2021-04-04
251.0,619.0,2152.0,2021-04-05
251.0,528.0,2152.0,2021-04-05
