truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
191.0,105.0,0.0,2021-08-24
191.0,0.0,0.0,2021-08-24
99.0,0.0,0.0,2021-08-25
99.0,0.0,0.0,2021-08-25
0.0,0.0,0.0,2021-08-26
0.0,0.0,0.0,2021-08-26
0.0,0.0,0.0,2021-08-27
0.0,0.0,0.0,2021-08-27
0.0,0.0,0.0,2021-08-28
0.0,0.0,0.0,2021-08-28
0.0,0.0,0.0,2021-08-29
0.0,0.0,0.0,2021-08-29
0.0,191.0,1517.0,2021-08-30
0.0,0.0,1517.0,2021-08-30
114.0,99.0,0.0,2021-08-31
114.0,0.0,0.0,2021-08-31
0.0,0.0,0.0,2021-09-01
0.0,0.0,0.0,2021-09-01
0.0,0.0,0.0,2021-09-02
0.0,0.0,0.0,2021-09-02
0.0,0.0,0.0,2021-09-03
0.0,0.0,0.0,2021-09-03
0.0,0.0,0.0,2021-09-04
0.0,0.0,0.0,2021-09-04
0.0,0.0,0.0,2021-09-05
0.0,0.0,0.0,2021-09-05
0.0,114.0,1019.0,2021-09-06
0.0,0.0,1019.0,2021-09-06
0.0,114.0,1019.0,2021-09-06
