truth,pred,pred_sir,fecha
36940.0,37528.752008397794,35274.705642272274,2021-03-08
36940.0,36454.62665871077,38130.567080115485,2021-03-08
42631.0,28189.0,43662.0,2021-03-09
50720.0,40231.0,50961.0,2021-03-10
50429.0,31393.0,50914.0,2021-03-11
51242.0,37099.0,50416.0,2021-03-12
49234.0,26415.0,44393.0,2021-03-13
42353.0,16714.0,27312.0,2021-03-14
29392.0,29609.0,0.0,2021-03-15
47362.0,27222.0,34086.0,2021-03-16
44918.0,28530.0,41596.0,2021-03-17
47580.0,28107.0,41870.0,2021-03-18
47469.0,26168.0,41602.0,2021-03-19
44304.0,20560.0,35890.0,2021-03-20
41503.0,11856.0,19026.0,2021-03-21
24449.0,36954.0,0.0,2021-03-22
24449.0,12406.0,0.0,2021-03-22
