truth,pred,pred_sir,fecha
463.0,425.2826487938457,458.82413565326453,2021-10-18
463.0,497.44427348350354,458.2109268024257,2021-10-18
288.0,0.0,773.0,2021-10-19
827.0,791.0,878.0,2021-10-20
918.0,0.0,680.0,2021-10-21
851.0,741.0,606.0,2021-10-22
917.0,0.0,408.0,2021-10-23
872.0,463.0,200.0,2021-10-24
603.0,0.0,847.0,2021-10-25
304.0,827.0,476.0,2021-10-26
818.0,0.0,559.0,2021-10-27
953.0,851.0,355.0,2021-10-28
878.0,0.0,281.0,2021-10-29
823.0,872.0,81.0,2021-10-30
897.0,0.0,0.0,2021-10-31
755.0,304.0,0.0,2021-11-01
755.0,0.0,0.0,2021-11-01
