truth,pred,pred_sir,fecha
1369.0,1238.7569540806412,1325.9068875127275,2021-11-01
1369.0,1402.466863910336,1308.5088042249904,2021-11-01
2892.0,0.0,801.0,2021-11-02
1731.0,2282.0,1372.0,2021-11-03
2219.0,0.0,1570.0,2021-11-04
2493.0,2249.0,1322.0,2021-11-05
2327.0,0.0,575.0,2021-11-06
1211.0,1369.0,497.0,2021-11-07
1128.0,0.0,0.0,2021-11-08
4393.0,1731.0,0.0,2021-11-09
2333.0,0.0,552.0,2021-11-10
2568.0,2493.0,836.0,2021-11-11
1455.0,0.0,669.0,2021-11-12
3630.0,1211.0,6.0,2021-11-13
1282.0,0.0,6.0,2021-11-14
1207.0,4393.0,0.0,2021-11-15
1207.0,0.0,0.0,2021-11-15
