truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
0.0,0.0,0.0,2021-08-23
6226.0,3150.0,3375.0,2021-08-24
6226.0,0.0,3375.0,2021-08-24
2988.0,3267.0,3194.0,2021-08-25
2988.0,0.0,3194.0,2021-08-25
3195.0,2770.0,2138.0,2021-08-26
3195.0,0.0,2138.0,2021-08-26
2785.0,2577.0,1732.0,2021-08-27
2785.0,0.0,1732.0,2021-08-27
2736.0,0.0,0.0,2021-08-28
2736.0,0.0,0.0,2021-08-28
0.0,0.0,0.0,2021-08-29
0.0,0.0,0.0,2021-08-29
0.0,6226.0,4273.0,2021-08-30
0.0,0.0,4273.0,2021-08-30
6193.0,2988.0,1812.0,2021-08-31
6193.0,0.0,1812.0,2021-08-31
2687.0,3195.0,2484.0,2021-09-01
2687.0,0.0,2484.0,2021-09-01
3183.0,2785.0,800.0,2021-09-02
3183.0,0.0,800.0,2021-09-02
2802.0,2736.0,1241.0,2021-09-03
2802.0,0.0,1241.0,2021-09-03
0.0,0.0,0.0,2021-09-04
0.0,0.0,0.0,2021-09-04
0.0,0.0,0.0,2021-09-05
0.0,0.0,0.0,2021-09-05
0.0,6193.0,5458.0,2021-09-06
0.0,0.0,5458.0,2021-09-06
0.0,6193.0,5458.0,2021-09-06
