truth,pred,pred_sir,fecha
6944.0,6747.986960627435,7511.847754338232,2021-02-22
6944.0,6661.042098313252,6818.029329631638,2021-02-22
3800.0,5340.0,6264.0,2021-02-23
6230.0,9319.0,9846.0,2021-02-24
12068.0,10205.0,10149.0,2021-02-25
12072.0,9989.0,9769.0,2021-02-26
11453.0,9632.0,9323.0,2021-02-27
12025.0,8023.0,7795.0,2021-02-28
10037.0,4625.0,12844.0,2021-03-01
4712.0,6689.0,7021.0,2021-03-02
7873.0,12715.0,10533.0,2021-03-03
15622.0,13264.0,10768.0,2021-03-04
15183.0,12679.0,10321.0,2021-03-05
15751.0,13047.0,9817.0,2021-03-06
14775.0,11077.0,8225.0,2021-03-07
13488.0,4409.0,0.0,2021-03-08
13488.0,4916.0,0.0,2021-03-08
